# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.202168285e+03	9.992833437e-01	1.000000000e+00	9.967939901e-01	9.894134025e-01
1.202172293e+03	9.992856415e-01	1.000000000e+00	9.967940334e-01	9.894134510e-01
1.202176300e+03	9.992831027e-01	1.000000000e+00	9.967940766e-01	9.894134994e-01
1.202180307e+03	9.992764838e-01	1.000000000e+00	9.967941199e-01	9.894135478e-01
1.202184314e+03	9.992660115e-01	1.000000000e+00	9.967941632e-01	9.894135963e-01
1.202188322e+03	9.992520191e-01	1.000000000e+00	9.967942064e-01	9.894136447e-01
1.202192329e+03	9.992348826e-01	1.000000000e+00	9.967942497e-01	9.894136931e-01
1.202196336e+03	9.992144373e-01	1.000000000e+00	9.967942929e-01	9.894137416e-01
1.202200344e+03	9.991902269e-01	1.000000000e+00	9.967943362e-01	9.894137900e-01
1.202204351e+03	9.991620446e-01	1.000000000e+00	9.967943795e-01	9.894138385e-01
1.202208358e+03	9.991295638e-01	1.000000000e+00	9.967944227e-01	9.894138869e-01
1.202212366e+03	9.990919216e-01	1.000000000e+00	9.967944660e-01	9.894139353e-01
1.202216373e+03	9.990485706e-01	1.000000000e+00	9.967945093e-01	9.894139838e-01
1.202220381e+03	9.989991812e-01	1.000000000e+00	9.967945525e-01	9.894140322e-01
1.202224388e+03	9.989423197e-01	1.000000000e+00	9.967945958e-01	9.894140806e-01
1.202228395e+03	9.988756730e-01	1.000000000e+00	9.967946390e-01	9.894141291e-01
1.202232403e+03	9.987975813e-01	1.000000000e+00	9.967946823e-01	9.894141775e-01
1.202236410e+03	9.987065394e-01	1.000000000e+00	9.967947256e-01	9.894142260e-01
1.202240418e+03	9.985987812e-01	1.000000000e+00	9.967947688e-01	9.894142744e-01
1.202244425e+03	9.984684284e-01	1.000000000e+00	9.967948121e-01	9.894143228e-01
1.202248433e+03	9.983102041e-01	1.000000000e+00	9.967948553e-01	9.894143713e-01
1.202252440e+03	9.981179313e-01	1.000000000e+00	9.967948986e-01	9.894144197e-01
1.202256448e+03	9.978787725e-01	1.000000000e+00	9.967949418e-01	9.894144681e-01
1.202260455e+03	9.975722180e-01	1.000000000e+00	9.967949851e-01	9.894145166e-01
1.202264463e+03	9.971740867e-01	1.000000000e+00	9.967950283e-01	9.894145650e-01
1.202268470e+03	9.966462191e-01	1.000000000e+00	9.967950716e-01	9.894146134e-01
1.202272478e+03	9.959171730e-01	1.000000000e+00	9.967951149e-01	9.894146619e-01
1.202276485e+03	9.948783314e-01	1.000000000e+00	9.967951581e-01	9.894147103e-01
1.202280493e+03	9.933425551e-01	1.000000000e+00	9.967952014e-01	9.894147587e-01
1.202284501e+03	9.909091511e-01	1.000000000e+00	9.967952446e-01	9.894148072e-01
1.202288508e+03	9.867273963e-01	1.000000000e+00	9.967952879e-01	9.894148556e-01
1.202292516e+03	9.791038367e-01	1.000000000e+00	9.967953311e-01	9.894149040e-01
1.202296524e+03	9.653175465e-01	1.000000000e+00	9.967953744e-01	9.894149525e-01
1.202300531e+03	9.446755732e-01	1.000000000e+00	9.967954176e-01	9.894150009e-01
1.202304539e+03	9.265638255e-01	1.000000000e+00	9.967954609e-01	9.894150493e-01
1.202308547e+03	9.264460476e-01	1.000000000e+00	9.967955041e-01	9.894150978e-01
1.202312554e+03	9.438306178e-01	1.000000000e+00	9.967955474e-01	9.894151462e-01
1.202316562e+03	9.641039467e-01	1.000000000e+00	9.967955906e-01	9.894151946e-01
1.202320570e+03	9.782094831e-01	1.000000000e+00	9.967956338e-01	9.894152431e-01
1.202324577e+03	9.861860269e-01	1.000000000e+00	9.967956771e-01	9.894152915e-01
1.202328585e+03	9.905512748e-01	1.000000000e+00	9.967957203e-01	9.894153399e-01
1.202332593e+03	9.930842011e-01	1.000000000e+00	9.967957636e-01	9.894153884e-01
1.202336601e+03	9.946679180e-01	1.000000000e+00	9.967958068e-01	9.894154368e-01
1.202340609e+03	9.957057762e-01	1.000000000e+00	9.967958501e-01	9.894154852e-01
1.202344616e+03	9.964137195e-01	1.000000000e+00	9.967958933e-01	9.894155336e-01
1.202348624e+03	9.969187617e-01	1.000000000e+00	9.967959366e-01	9.894155821e-01
1.202352632e+03	9.972861850e-01	1.000000000e+00	9.967959798e-01	9.894156305e-01
1.202356640e+03	9.975496366e-01	1.000000000e+00	9.967960230e-01	9.894156789e-01
1.202360648e+03	9.977329744e-01	1.000000000e+00	9.967960663e-01	9.894157274e-01
1.202364656e+03	9.978513487e-01	1.000000000e+00	9.967961095e-01	9.894157758e-01
1.202368664e+03	9.979082759e-01	1.000000000e+00	9.967961528e-01	9.894158242e-01
1.202372671e+03	9.978981214e-01	1.000000000e+00	9.967961960e-01	9.894158727e-01
1.202376679e+03	9.978040658e-01	1.000000000e+00	9.967962392e-01	9.894159211e-01
1.202380687e+03	9.975878966e-01	1.000000000e+00	9.967962825e-01	9.894159695e-01
1.202384695e+03	9.971770004e-01	1.000000000e+00	9.967963257e-01	9.894160179e-01
1.202388703e+03	9.964396230e-01	1.000000000e+00	9.967963689e-01	9.894160664e-01
1.202392711e+03	9.951805846e-01	1.000000000e+00	9.967964122e-01	9.894161148e-01
1.202396719e+03	9.933564651e-01	1.000000000e+00	9.967964554e-01	9.894161632e-01
1.202400727e+03	9.914967607e-01	1.000000000e+00	9.967964987e-01	9.894162116e-01
1.202404735e+03	9.903976722e-01	1.000000000e+00	9.967965419e-01	9.894162601e-01
1.202408743e+03	9.902723583e-01	1.000000000e+00	9.967965851e-01	9.894163085e-01
1.202412751e+03	9.911584458e-01	1.000000000e+00	9.967966284e-01	9.894163569e-01
1.202416759e+03	9.930304104e-01	1.000000000e+00	9.967966716e-01	9.894164054e-01
1.202420767e+03	9.951208114e-01	1.000000000e+00	9.967967148e-01	9.894164538e-01
1.202424775e+03	9.966681567e-01	1.000000000e+00	9.967967580e-01	9.894165022e-01
1.202428783e+03	9.975868427e-01	1.000000000e+00	9.967968013e-01	9.894165506e-01
1.202432792e+03	9.981062156e-01	1.000000000e+00	9.967968445e-01	9.894165991e-01
1.202436800e+03	9.984175953e-01	1.000000000e+00	9.967968877e-01	9.894166475e-01
1.202440808e+03	9.986218991e-01	1.000000000e+00	9.967969310e-01	9.894166959e-01
1.202444816e+03	9.987646036e-01	1.000000000e+00	9.967969742e-01	9.894167443e-01
1.202448824e+03	9.988674377e-01	1.000000000e+00	9.967970174e-01	9.894167928e-01
1.202452832e+03	9.989440227e-01	1.000000000e+00	9.967970606e-01	9.894168412e-01
1.202456840e+03	9.990034508e-01	1.000000000e+00	9.967971039e-01	9.894168896e-01
1.202460849e+03	9.990504714e-01	1.000000000e+00	9.967971471e-01	9.894169380e-01
1.202464857e+03	9.990876394e-01	1.000000000e+00	9.967971903e-01	9.894169864e-01
1.202468865e+03	9.991172524e-01	1.000000000e+00	9.967972336e-01	9.894170349e-01
1.202472873e+03	9.991412230e-01	1.000000000e+00	9.967972768e-01	9.894170833e-01
1.202476882e+03	9.991604805e-01	1.000000000e+00	9.967973200e-01	9.894171317e-01
1.202480890e+03	9.991754638e-01	1.000000000e+00	9.967973632e-01	9.894171801e-01
1.202484898e+03	9.991867069e-01	1.000000000e+00	9.967974064e-01	9.894172286e-01
1.202488906e+03	9.991946211e-01	1.000000000e+00	9.967974497e-01	9.894172770e-01
1.202492915e+03	9.991991910e-01	1.000000000e+00	9.967974929e-01	9.894173254e-01
1.202496923e+03	9.992002337e-01	1.000000000e+00	9.967975361e-01	9.894173738e-01
1.202500931e+03	9.991974529e-01	1.000000000e+00	9.967975793e-01	9.894174222e-01
1.202504940e+03	9.991901754e-01	1.000000000e+00	9.967976226e-01	9.894174707e-01
1.202508948e+03	9.991772856e-01	1.000000000e+00	9.967976658e-01	9.894175191e-01
1.202512956e+03	9.991569241e-01	1.000000000e+00	9.967977090e-01	9.894175675e-01
1.202516965e+03	9.991257550e-01	1.000000000e+00	9.967977522e-01	9.894176159e-01
1.202520973e+03	9.990785591e-01	1.000000000e+00	9.967977954e-01	9.894176644e-01
1.202524982e+03	9.990064177e-01	1.000000000e+00	9.967978386e-01	9.894177128e-01
1.202528990e+03	9.988903896e-01	1.000000000e+00	9.967978819e-01	9.894177612e-01
1.202532998e+03	9.986902720e-01	1.000000000e+00	9.967979251e-01	9.894178096e-01
1.202537007e+03	9.983287844e-01	1.000000000e+00	9.967979683e-01	9.894178580e-01
1.202541015e+03	9.976929614e-01	1.000000000e+00	9.967980115e-01	9.894179065e-01
1.202545024e+03	9.967793982e-01	1.000000000e+00	9.967980547e-01	9.894179549e-01
1.202549032e+03	9.960012597e-01	1.000000000e+00	9.967980979e-01	9.894180033e-01
1.202553041e+03	9.959658764e-01	1.000000000e+00	9.967981411e-01	9.894180517e-01
1.202557049e+03	9.966283477e-01	1.000000000e+00	9.967981844e-01	9.894181001e-01
1.202561058e+03	9.974218581e-01	1.000000000e+00	9.967982276e-01	9.894181485e-01
1.202565066e+03	9.980199476e-01	1.000000000e+00	9.967982708e-01	9.894181970e-01
1.202569075e+03	9.984226102e-01	1.000000000e+00	9.967983140e-01	9.894182454e-01
1.202573084e+03	9.986912643e-01	1.000000000e+00	9.967983572e-01	9.894182938e-01
1.202577092e+03	9.988656580e-01	1.000000000e+00	9.967984004e-01	9.894183422e-01
1.202581101e+03	9.989760651e-01	1.000000000e+00	9.967984436e-01	9.894183906e-01
1.202585109e+03	9.990450855e-01	1.000000000e+00	9.967984868e-01	9.894184390e-01
1.202589118e+03	9.990875923e-01	1.000000000e+00	9.967985300e-01	9.894184875e-01
1.202593127e+03	9.991132253e-01	1.000000000e+00	9.967985732e-01	9.894185359e-01
1.202597135e+03	9.991276831e-01	1.000000000e+00	9.967986164e-01	9.894185843e-01
1.202601144e+03	9.991339214e-01	1.000000000e+00	9.967986596e-01	9.894186327e-01
1.202605153e+03	9.991334829e-01	1.000000000e+00	9.967987029e-01	9.894186811e-01
1.202609161e+03	9.991271968e-01	1.000000000e+00	9.967987461e-01	9.894187295e-01
1.202613170e+03	9.991153934e-01	1.000000000e+00	9.967987893e-01	9.894187780e-01
1.202617179e+03	9.990979076e-01	1.000000000e+00	9.967988325e-01	9.894188264e-01
1.202621187e+03	9.990736024e-01	1.000000000e+00	9.967988757e-01	9.894188748e-01
1.202625196e+03	9.990401876e-01	1.000000000e+00	9.967989189e-01	9.894189232e-01
1.202629205e+03	9.989942456e-01	1.000000000e+00	9.967989621e-01	9.894189716e-01
1.202633214e+03	9.989303115e-01	1.000000000e+00	9.967990053e-01	9.894190200e-01
1.202637223e+03	9.988407382e-01	1.000000000e+00	9.967990485e-01	9.894190684e-01
1.202641231e+03	9.987249212e-01	1.000000000e+00	9.967990917e-01	9.894191169e-01
1.202645240e+03	9.986082175e-01	1.000000000e+00	9.967991349e-01	9.894191653e-01
1.202649249e+03	9.985352427e-01	1.000000000e+00	9.967991781e-01	9.894192137e-01
1.202653258e+03	9.985217938e-01	1.000000000e+00	9.967992213e-01	9.894192621e-01
1.202657267e+03	9.985346145e-01	1.000000000e+00	9.967992645e-01	9.894193105e-01
1.202661275e+03	9.985304585e-01	1.000000000e+00	9.967993077e-01	9.894193589e-01
1.202665284e+03	9.984893809e-01	1.000000000e+00	9.967993509e-01	9.894194073e-01
1.202669293e+03	9.984087438e-01	1.000000000e+00	9.967993941e-01	9.894194558e-01
1.202673302e+03	9.982875666e-01	1.000000000e+00	9.967994373e-01	9.894195042e-01
1.202677311e+03	9.981209457e-01	1.000000000e+00	9.967994804e-01	9.894195526e-01
1.202681320e+03	9.978961003e-01	1.000000000e+00	9.967995236e-01	9.894196010e-01
1.202685329e+03	9.976039443e-01	1.000000000e+00	9.967995668e-01	9.894196494e-01
1.202689338e+03	9.972415948e-01	1.000000000e+00	9.967996100e-01	9.894196978e-01
1.202693347e+03	9.967623195e-01	1.000000000e+00	9.967996532e-01	9.894197462e-01
1.202697356e+03	9.960887602e-01	1.000000000e+00	9.967996964e-01	9.894197946e-01
1.202701365e+03	9.951094080e-01	1.000000000e+00	9.967997396e-01	9.894198430e-01
1.202705374e+03	9.936238696e-01	1.000000000e+00	9.967997828e-01	9.894198915e-01
1.202709383e+03	9.912939357e-01	1.000000000e+00	9.967998260e-01	9.894199399e-01
1.202713392e+03	9.875316406e-01	1.000000000e+00	9.967998692e-01	9.894199883e-01
1.202717401e+03	9.814127038e-01	1.000000000e+00	9.967999124e-01	9.894200367e-01
1.202721410e+03	9.725121913e-01	1.000000000e+00	9.967999556e-01	9.894200851e-01
1.202725419e+03	9.635017260e-01	1.000000000e+00	9.967999987e-01	9.894201335e-01
1.202729428e+03	9.603572451e-01	1.000000000e+00	9.968000419e-01	9.894201819e-01
1.202733437e+03	9.656420465e-01	1.000000000e+00	9.968000851e-01	9.894202303e-01
1.202737446e+03	9.749628419e-01	1.000000000e+00	9.968001283e-01	9.894202787e-01
1.202741456e+03	9.831043827e-01	1.000000000e+00	9.968001715e-01	9.894203271e-01
1.202745465e+03	9.885199609e-01	1.000000000e+00	9.968002147e-01	9.894203755e-01
1.202749474e+03	9.918536224e-01	1.000000000e+00	9.968002579e-01	9.894204239e-01
1.202753483e+03	9.939164215e-01	1.000000000e+00	9.968003010e-01	9.894204724e-01
1.202757492e+03	9.952144245e-01	1.000000000e+00	9.968003442e-01	9.894205208e-01
1.202761501e+03	9.960431055e-01	1.000000000e+00	9.968003874e-01	9.894205692e-01
1.202765511e+03	9.965537447e-01	1.000000000e+00	9.968004306e-01	9.894206176e-01
1.202769520e+03	9.967739020e-01	1.000000000e+00	9.968004738e-01	9.894206660e-01
1.202773529e+03	9.966228652e-01	1.000000000e+00	9.968005170e-01	9.894207144e-01
1.202777538e+03	9.960495637e-01	1.000000000e+00	9.968005601e-01	9.894207628e-01
1.202781548e+03	9.954528423e-01	1.000000000e+00	9.968006033e-01	9.894208112e-01
1.202785557e+03	9.955841637e-01	1.000000000e+00	9.968006465e-01	9.894208596e-01
1.202789566e+03	9.964593788e-01	1.000000000e+00	9.968006897e-01	9.894209080e-01
1.202793576e+03	9.974010365e-01	1.000000000e+00	9.968007328e-01	9.894209564e-01
1.202797585e+03	9.980198554e-01	1.000000000e+00	9.968007760e-01	9.894210048e-01
1.202801594e+03	9.983623863e-01	1.000000000e+00	9.968008192e-01	9.894210532e-01
1.202805604e+03	9.985582453e-01	1.000000000e+00	9.968008624e-01	9.894211016e-01
1.202809613e+03	9.986828617e-01	1.000000000e+00	9.968009056e-01	9.894211500e-01
1.202813622e+03	9.987707614e-01	1.000000000e+00	9.968009487e-01	9.894211984e-01
1.202817632e+03	9.988365190e-01	1.000000000e+00	9.968009919e-01	9.894212468e-01
1.202821641e+03	9.988868267e-01	1.000000000e+00	9.968010351e-01	9.894212953e-01
1.202825650e+03	9.989261869e-01	1.000000000e+00	9.968010782e-01	9.894213437e-01
1.202829660e+03	9.989577255e-01	1.000000000e+00	9.968011214e-01	9.894213921e-01
1.202833669e+03	9.989830164e-01	1.000000000e+00	9.968011646e-01	9.894214405e-01
1.202837679e+03	9.990028896e-01	1.000000000e+00	9.968012078e-01	9.894214889e-01
1.202841688e+03	9.990182162e-01	1.000000000e+00	9.968012509e-01	9.894215373e-01
1.202845698e+03	9.990298123e-01	1.000000000e+00	9.968012941e-01	9.894215857e-01
1.202849707e+03	9.990380766e-01	1.000000000e+00	9.968013373e-01	9.894216341e-01
1.202853717e+03	9.990432086e-01	1.000000000e+00	9.968013804e-01	9.894216825e-01
1.202857726e+03	9.990454234e-01	1.000000000e+00	9.968014236e-01	9.894217309e-01
1.202861736e+03	9.990448427e-01	1.000000000e+00	9.968014668e-01	9.894217793e-01
1.202865745e+03	9.990415843e-01	1.000000000e+00	9.968015100e-01	9.894218277e-01
1.202869755e+03	9.990357408e-01	1.000000000e+00	9.968015531e-01	9.894218761e-01
1.202873764e+03	9.990272427e-01	1.000000000e+00	9.968015963e-01	9.894219245e-01
1.202877774e+03	9.990160520e-01	1.000000000e+00	9.968016395e-01	9.894219729e-01
1.202881784e+03	9.990021754e-01	1.000000000e+00	9.968016826e-01	9.894220213e-01
1.202885793e+03	9.989853677e-01	1.000000000e+00	9.968017258e-01	9.894220697e-01
1.202889803e+03	9.989652086e-01	1.000000000e+00	9.968017689e-01	9.894221181e-01
1.202893812e+03	9.989415950e-01	1.000000000e+00	9.968018121e-01	9.894221665e-01
1.202897822e+03	9.989145026e-01	1.000000000e+00	9.968018553e-01	9.894222149e-01
1.202901832e+03	9.988832642e-01	1.000000000e+00	9.968018984e-01	9.894222633e-01
1.202905841e+03	9.988469091e-01	1.000000000e+00	9.968019416e-01	9.894223117e-01
1.202909851e+03	9.988049938e-01	1.000000000e+00	9.968019848e-01	9.894223601e-01
1.202913861e+03	9.987571784e-01	1.000000000e+00	9.968020279e-01	9.894224085e-01
1.202917871e+03	9.987020089e-01	1.000000000e+00	9.968020711e-01	9.894224569e-01
1.202921880e+03	9.986370373e-01	1.000000000e+00	9.968021142e-01	9.894225053e-01
1.202925890e+03	9.985600783e-01	1.000000000e+00	9.968021574e-01	9.894225537e-01
1.202929900e+03	9.984676790e-01	1.000000000e+00	9.968022006e-01	9.894226021e-01
1.202933910e+03	9.983485703e-01	1.000000000e+00	9.968022437e-01	9.894226505e-01
1.202937919e+03	9.981811622e-01	1.000000000e+00	9.968022869e-01	9.894226989e-01
1.202941929e+03	9.979784708e-01	1.000000000e+00	9.968023300e-01	9.894227473e-01
1.202945939e+03	9.978104545e-01	1.000000000e+00	9.968023732e-01	9.894227957e-01
1.202949949e+03	9.976754829e-01	1.000000000e+00	9.968024163e-01	9.894228441e-01
1.202953959e+03	9.975023602e-01	1.000000000e+00	9.968024595e-01	9.894228925e-01
1.202957969e+03	9.972506852e-01	1.000000000e+00	9.968025026e-01	9.894229409e-01
1.202961978e+03	9.969120258e-01	1.000000000e+00	9.968025458e-01	9.894229892e-01
1.202965988e+03	9.964670931e-01	1.000000000e+00	9.968025890e-01	9.894230376e-01
1.202969998e+03	9.958727373e-01	1.000000000e+00	9.968026321e-01	9.894230860e-01
1.202974008e+03	9.950694226e-01	1.000000000e+00	9.968026753e-01	9.894231344e-01
1.202978018e+03	9.939647387e-01	1.000000000e+00	9.968027184e-01	9.894231828e-01
1.202982028e+03	9.923721498e-01	1.000000000e+00	9.968027616e-01	9.894232312e-01
1.202986038e+03	9.899407708e-01	1.000000000e+00	9.968028047e-01	9.894232796e-01
1.202990048e+03	9.860631156e-01	1.000000000e+00	9.968028479e-01	9.894233280e-01
1.202994058e+03	9.796181813e-01	1.000000000e+00	9.968028910e-01	9.894233764e-01
1.202998068e+03	9.687592227e-01	1.000000000e+00	9.968029342e-01	9.894234248e-01
1.203002078e+03	9.526397645e-01	1.000000000e+00	9.968029773e-01	9.894234732e-01
1.203006088e+03	9.366453751e-01	1.000000000e+00	9.968030205e-01	9.894235216e-01
1.203010098e+03	9.319528606e-01	1.000000000e+00	9.968030636e-01	9.894235700e-01
1.203014108e+03	9.419775576e-01	1.000000000e+00	9.968031067e-01	9.894236184e-01
1.203018118e+03	9.578519032e-01	1.000000000e+00	9.968031499e-01	9.894236668e-01
1.203022128e+03	9.704144222e-01	1.000000000e+00	9.968031930e-01	9.894237152e-01
1.203026138e+03	9.770709132e-01	1.000000000e+00	9.968032362e-01	9.894237636e-01
1.203030148e+03	9.790319016e-01	1.000000000e+00	9.968032793e-01	9.894238119e-01
1.203034158e+03	9.788104356e-01	1.000000000e+00	9.968033225e-01	9.894238603e-01
1.203038168e+03	9.794999453e-01	1.000000000e+00	9.968033656e-01	9.894239087e-01
1.203042179e+03	9.825254039e-01	1.000000000e+00	9.968034088e-01	9.894239571e-01
1.203046189e+03	9.865057301e-01	1.000000000e+00	9.968034519e-01	9.894240055e-01
1.203050199e+03	9.896348158e-01	1.000000000e+00	9.968034950e-01	9.894240539e-01
1.203054209e+03	9.913879501e-01	1.000000000e+00	9.968035382e-01	9.894241023e-01
1.203058219e+03	9.918870923e-01	1.000000000e+00	9.968035813e-01	9.894241507e-01
1.203062229e+03	9.909280402e-01	1.000000000e+00	9.968036245e-01	9.894241991e-01
1.203066240e+03	9.871883214e-01	1.000000000e+00	9.968036676e-01	9.894242475e-01
1.203070250e+03	9.782013788e-01	1.000000000e+00	9.968037107e-01	9.894242959e-01
1.203074260e+03	9.642221531e-01	1.000000000e+00	9.968037539e-01	9.894243443e-01
1.203078270e+03	9.540218855e-01	1.000000000e+00	9.968037970e-01	9.894243926e-01
1.203082281e+03	9.569523785e-01	1.000000000e+00	9.968038401e-01	9.894244410e-01
1.203086291e+03	9.658257007e-01	1.000000000e+00	9.968038833e-01	9.894244894e-01
1.203090301e+03	9.672116648e-01	1.000000000e+00	9.968039264e-01	9.894245378e-01
1.203094311e+03	9.611777909e-01	1.000000000e+00	9.968039696e-01	9.894245862e-01
1.203098322e+03	9.613340412e-01	1.000000000e+00	9.968040127e-01	9.894246346e-01
1.203102332e+03	9.711165228e-01	1.000000000e+00	9.968040558e-01	9.894246830e-01
1.203106342e+03	9.808781697e-01	1.000000000e+00	9.968040990e-01	9.894247314e-01
1.203110353e+03	9.847837979e-01	1.000000000e+00	9.968041421e-01	9.894247798e-01
1.203114363e+03	9.823870257e-01	1.000000000e+00	9.968041852e-01	9.894248281e-01
1.203118374e+03	9.728389460e-01	1.000000000e+00	9.968042284e-01	9.894248765e-01
1.203122384e+03	9.611042587e-01	1.000000000e+00	9.968042715e-01	9.894249249e-01
1.203126394e+03	9.608182354e-01	1.000000000e+00	9.968043146e-01	9.894249733e-01
1.203130405e+03	9.720416609e-01	1.000000000e+00	9.968043577e-01	9.894250217e-01
1.203134415e+03	9.830268445e-01	1.000000000e+00	9.968044009e-01	9.894250701e-01
1.203138426e+03	9.887226127e-01	1.000000000e+00	9.968044440e-01	9.894251185e-01
1.203142436e+03	9.906571376e-01	1.000000000e+00	9.968044871e-01	9.894251668e-01
1.203146447e+03	9.902744375e-01	1.000000000e+00	9.968045303e-01	9.894252152e-01
1.203150457e+03	9.871568406e-01	1.000000000e+00	9.968045734e-01	9.894252636e-01
1.203154468e+03	9.791456425e-01	1.000000000e+00	9.968046165e-01	9.894253120e-01
1.203158478e+03	9.645160460e-01	1.000000000e+00	9.968046596e-01	9.894253604e-01
1.203162489e+03	9.522573694e-01	1.000000000e+00	9.968047028e-01	9.894254088e-01
1.203166499e+03	9.582614622e-01	1.000000000e+00	9.968047459e-01	9.894254572e-01
1.203170510e+03	9.741879291e-01	1.000000000e+00	9.968047890e-01	9.894255055e-01
1.203174520e+03	9.853027053e-01	1.000000000e+00	9.968048321e-01	9.894255539e-01
1.203178531e+03	9.902267141e-01	1.000000000e+00	9.968048753e-01	9.894256023e-01
